 1.755905412541e+00  1.755905412541e+00  2.948000000000e+03  7.631000000000e+03  1.016200000000e+04  6.221000000000e+03  7.031000000000e+03  1.755905412541e+00  2.929000000000e+03  6.487000000000e+03  1.197400000000e+04  7.952000000000e+03  8.108000000000e+03  1.720900000000e+05  3.062100000000e+05  4.664800000000e+05  3.100500000000e+05  3.229600000000e+05  6.711900000000e+05  9.313100000000e+05  5.997400000000e+05  6.258700000000e+05  1.519000000000e+06  9.838000000000e+05  1.005600000000e+06  7.075300000000e+05  7.145400000000e+05  7.857300000000e+05 
 1.791378249158e+00  1.791378249158e+00  3.070000000000e+03  7.950000000000e+03  1.047000000000e+04  6.499000000000e+03  7.340000000000e+03  1.791378249158e+00  3.246000000000e+03  6.679000000000e+03  1.246100000000e+04  8.192000000000e+03  8.450000000000e+03  1.797200000000e+05  3.197100000000e+05  4.871300000000e+05  3.232600000000e+05  3.374700000000e+05  7.005500000000e+05  9.732000000000e+05  6.277800000000e+05  6.520100000000e+05  1.581800000000e+06  1.025400000000e+06  1.049800000000e+06  7.387800000000e+05  7.460400000000e+05  8.163800000000e+05 
 1.826851085775e+00  1.826851085775e+00  3.210000000000e+03  8.161000000000e+03  1.097400000000e+04  6.963000000000e+03  7.517000000000e+03  1.826851085775e+00  3.208000000000e+03  6.956000000000e+03  1.302600000000e+04  8.688000000000e+03  8.627000000000e+03  1.870900000000e+05  3.340200000000e+05  5.068200000000e+05  3.375900000000e+05  3.506000000000e+05  7.266400000000e+05  1.012100000000e+06  6.509100000000e+05  6.792500000000e+05  1.647000000000e+06  1.069500000000e+06  1.092400000000e+06  7.703800000000e+05  7.774000000000e+05  8.514600000000e+05 
 1.862323922392e+00  1.862323922392e+00  3.354000000000e+03  8.535000000000e+03  1.124700000000e+04  7.072000000000e+03  7.896000000000e+03  1.862323922392e+00  3.356000000000e+03  7.304000000000e+03  1.375400000000e+04  9.017000000000e+03  9.099000000000e+03  1.940000000000e+05  3.467800000000e+05  5.288100000000e+05  3.514500000000e+05  3.659100000000e+05  7.564800000000e+05  1.054900000000e+06  6.802400000000e+05  7.086900000000e+05  1.713300000000e+06  1.115900000000e+06  1.138300000000e+06  8.014200000000e+05  8.075300000000e+05  8.867500000000e+05 
 1.897796759009e+00  1.897796759009e+00  3.470000000000e+03  8.853000000000e+03  1.184000000000e+04  7.516000000000e+03  8.266000000000e+03  1.897796759009e+00  3.603000000000e+03  7.643000000000e+03  1.405800000000e+04  9.346000000000e+03  9.725000000000e+03  2.032000000000e+05  3.617600000000e+05  5.502000000000e+05  3.674300000000e+05  3.810600000000e+05  7.869900000000e+05  1.100300000000e+06  7.104700000000e+05  7.384600000000e+05  1.786100000000e+06  1.160300000000e+06  1.185900000000e+06  8.323900000000e+05  8.431900000000e+05  9.231100000000e+05 
 1.933269595626e+00  1.933269595626e+00  3.734000000000e+03  8.932000000000e+03  1.238400000000e+04  7.829000000000e+03  8.766000000000e+03  1.933269595626e+00  3.657000000000e+03  7.915000000000e+03  1.459700000000e+04  9.711000000000e+03  9.944000000000e+03  2.108100000000e+05  3.761000000000e+05  5.740500000000e+05  3.826100000000e+05  3.981600000000e+05  8.184600000000e+05  1.145200000000e+06  7.406300000000e+05  7.713600000000e+05  1.857600000000e+06  1.210100000000e+06  1.237600000000e+06  8.686800000000e+05  8.790100000000e+05  9.644500000000e+05 
 1.968742432243e+00  1.968742432243e+00  3.791000000000e+03  9.503000000000e+03  1.284000000000e+04  8.104000000000e+03  8.815000000000e+03  1.968742432243e+00  3.815000000000e+03  8.206000000000e+03  1.511700000000e+04  1.031500000000e+04  1.041700000000e+04  2.195800000000e+05  3.940800000000e+05  5.983900000000e+05  3.986300000000e+05  4.152600000000e+05  8.525100000000e+05  1.192600000000e+06  7.702600000000e+05  8.022200000000e+05  1.939800000000e+06  1.258700000000e+06  1.291200000000e+06  9.035400000000e+05  9.159400000000e+05  1.001200000000e+06 
 2.004215268860e+00  2.004215268860e+00  4.020000000000e+03  9.860000000000e+03  1.315700000000e+04  8.453000000000e+03  9.530000000000e+03  2.004215268860e+00  3.979000000000e+03  8.896000000000e+03  1.575400000000e+04  1.034900000000e+04  1.111600000000e+04  2.288000000000e+05  4.092700000000e+05  6.239900000000e+05  4.151000000000e+05  4.324400000000e+05  8.869800000000e+05  1.243200000000e+06  8.041600000000e+05  8.389600000000e+05  2.018500000000e+06  1.313700000000e+06  1.344700000000e+06  9.408300000000e+05  9.542000000000e+05  1.045400000000e+06 
 2.039688105477e+00  2.039688105477e+00  4.109000000000e+03  1.017800000000e+04  1.398700000000e+04  9.010000000000e+03  9.715000000000e+03  2.039688105477e+00  4.148000000000e+03  8.996000000000e+03  1.648500000000e+04  1.120500000000e+04  1.124600000000e+04  2.385300000000e+05  4.265300000000e+05  6.504600000000e+05  4.324700000000e+05  4.507100000000e+05  9.227700000000e+05  1.294500000000e+06  8.375300000000e+05  8.727700000000e+05  2.103200000000e+06  1.368200000000e+06  1.402000000000e+06  9.787500000000e+05  9.940600000000e+05  1.091000000000e+06 
 2.075160942094e+00  2.075160942094e+00  4.250000000000e+03  1.053200000000e+04  1.430300000000e+04  9.254000000000e+03  1.014900000000e+04  2.075160942094e+00  4.378000000000e+03  9.538000000000e+03  1.697800000000e+04  1.152400000000e+04  1.169300000000e+04  2.479200000000e+05  4.449400000000e+05  6.778000000000e+05  4.510800000000e+05  4.688800000000e+05  9.578600000000e+05  1.348900000000e+06  8.730100000000e+05  9.115600000000e+05  2.191000000000e+06  1.425300000000e+06  1.461300000000e+06  1.018400000000e+06  1.035300000000e+06  1.135600000000e+06 
 2.110633778711e+00  2.110633778711e+00  4.439000000000e+03  1.088900000000e+04  1.495200000000e+04  9.785000000000e+03  1.064700000000e+04  2.110633778711e+00  4.534000000000e+03  9.675000000000e+03  1.775200000000e+04  1.181200000000e+04  1.237400000000e+04  2.580400000000e+05  4.634200000000e+05  7.058300000000e+05  4.709300000000e+05  4.900500000000e+05  9.972900000000e+05  1.405100000000e+06  9.101800000000e+05  9.486800000000e+05  2.275300000000e+06  1.483200000000e+06  1.523300000000e+06  1.061900000000e+06  1.080400000000e+06  1.178500000000e+06 
 2.146106615328e+00  2.146106615328e+00  4.717000000000e+03  1.112600000000e+04  1.562700000000e+04  1.030200000000e+04  1.109000000000e+04  2.146106615328e+00  4.644000000000e+03  1.036100000000e+04  1.855100000000e+04  1.233800000000e+04  1.276400000000e+04  2.701500000000e+05  4.835600000000e+05  7.357500000000e+05  4.899200000000e+05  5.105100000000e+05  1.039600000000e+06  1.464900000000e+06  9.488500000000e+05  9.899400000000e+05  2.371500000000e+06  1.547800000000e+06  1.587400000000e+06  1.103800000000e+06  1.125000000000e+06  1.229900000000e+06 
 2.181579451945e+00  2.181579451945e+00  4.859000000000e+03  1.181800000000e+04  1.612300000000e+04  1.060900000000e+04  1.184100000000e+04  2.181579451945e+00  5.013000000000e+03  1.069400000000e+04  1.918700000000e+04  1.298000000000e+04  1.347700000000e+04  2.801500000000e+05  5.027000000000e+05  7.677400000000e+05  5.117600000000e+05  5.319800000000e+05  1.080900000000e+06  1.524700000000e+06  9.897000000000e+05  1.031300000000e+06  2.469700000000e+06  1.612500000000e+06  1.654700000000e+06  1.150500000000e+06  1.173600000000e+06  1.283400000000e+06 
 2.217052288562e+00  2.217052288562e+00  4.986000000000e+03  1.209900000000e+04  1.685600000000e+04  1.102000000000e+04  1.199500000000e+04  2.217052288562e+00  5.083000000000e+03  1.083600000000e+04  2.017200000000e+04  1.349500000000e+04  1.403800000000e+04  2.922500000000e+05  5.235900000000e+05  7.993700000000e+05  5.323100000000e+05  5.548100000000e+05  1.126000000000e+06  1.588000000000e+06  1.029100000000e+06  1.077100000000e+06  2.574900000000e+06  1.678600000000e+06  1.724900000000e+06  1.200000000000e+06  1.221100000000e+06  1.339400000000e+06 
 2.252525125179e+00  2.252525125179e+00  5.187000000000e+03  1.263900000000e+04  1.769600000000e+04  1.153400000000e+04  1.269900000000e+04  2.252525125179e+00  5.483000000000e+03  1.172500000000e+04  2.103000000000e+04  1.381100000000e+04  1.441700000000e+04  3.038400000000e+05  5.472100000000e+05  8.327600000000e+05  5.556200000000e+05  5.788500000000e+05  1.173700000000e+06  1.655500000000e+06  1.075600000000e+06  1.120500000000e+06  2.685800000000e+06  1.750200000000e+06  1.797700000000e+06  1.247100000000e+06  1.272000000000e+06  1.394200000000e+06 
 2.287997961796e+00  2.287997961796e+00  5.374000000000e+03  1.299900000000e+04  1.830300000000e+04  1.202100000000e+04  1.329100000000e+04  2.287997961796e+00  5.675000000000e+03  1.213100000000e+04  2.151100000000e+04  1.469700000000e+04  1.505300000000e+04  3.173000000000e+05  5.680800000000e+05  8.684900000000e+05  5.807800000000e+05  6.026700000000e+05  1.219800000000e+06  1.724700000000e+06  1.119900000000e+06  1.169300000000e+06  2.793200000000e+06  1.824000000000e+06  1.872300000000e+06  1.299500000000e+06  1.325800000000e+06  1.452300000000e+06 
 2.323470798413e+00  2.323470798413e+00  5.752000000000e+03  1.357400000000e+04  1.904300000000e+04  1.230900000000e+04  1.371400000000e+04  2.323470798413e+00  5.942000000000e+03  1.243800000000e+04  2.234700000000e+04  1.525800000000e+04  1.563700000000e+04  3.300000000000e+05  5.933300000000e+05  9.055400000000e+05  6.052900000000e+05  6.286900000000e+05  1.270100000000e+06  1.796500000000e+06  1.166800000000e+06  1.220200000000e+06  2.909400000000e+06  1.901400000000e+06  1.954700000000e+06  1.355300000000e+06  1.381300000000e+06  1.509700000000e+06 
 2.358943635030e+00  2.358943635030e+00  5.998000000000e+03  1.417200000000e+04  1.993600000000e+04  1.322800000000e+04  1.442800000000e+04  2.358943635030e+00  6.058000000000e+03  1.321500000000e+04  2.316300000000e+04  1.570800000000e+04  1.641900000000e+04  3.448000000000e+05  6.183700000000e+05  9.442900000000e+05  6.299200000000e+05  6.555600000000e+05  1.322300000000e+06  1.872000000000e+06  1.217900000000e+06  1.270900000000e+06  3.027700000000e+06  1.981300000000e+06  2.036400000000e+06  1.411400000000e+06  1.440300000000e+06  1.573500000000e+06 
 2.394416471647e+00  2.394416471647e+00  6.155000000000e+03  1.445900000000e+04  2.060900000000e+04  1.376200000000e+04  1.495400000000e+04  2.394416471647e+00  6.509000000000e+03  1.355400000000e+04  2.453200000000e+04  1.647100000000e+04  1.730900000000e+04  3.580300000000e+05  6.438400000000e+05  9.817600000000e+05  6.564700000000e+05  6.825100000000e+05  1.372800000000e+06  1.952900000000e+06  1.269600000000e+06  1.325000000000e+06  3.155300000000e+06  2.065500000000e+06  2.124500000000e+06  1.468400000000e+06  1.499200000000e+06  1.641600000000e+06 
 2.429889308264e+00  2.429889308264e+00  6.451000000000e+03  1.512700000000e+04  2.144900000000e+04  1.432500000000e+04  1.554500000000e+04  2.429889308264e+00  6.635000000000e+03  1.428500000000e+04  2.561100000000e+04  1.721800000000e+04  1.817000000000e+04  3.741200000000e+05  6.705100000000e+05  1.025100000000e+06  6.840900000000e+05  7.115000000000e+05  1.426800000000e+06  2.032100000000e+06  1.322300000000e+06  1.381200000000e+06  3.288900000000e+06  2.156300000000e+06  2.213400000000e+06  1.533400000000e+06  1.561800000000e+06  1.708500000000e+06 
 2.465362144881e+00  2.465362144881e+00  6.708000000000e+03  1.551300000000e+04  2.246700000000e+04  1.494100000000e+04  1.638000000000e+04  2.465362144881e+00  6.853000000000e+03  1.498800000000e+04  2.639400000000e+04  1.791700000000e+04  1.868800000000e+04  3.890500000000e+05  6.991300000000e+05  1.066500000000e+06  7.135500000000e+05  7.420600000000e+05  1.490000000000e+06  2.118500000000e+06  1.380600000000e+06  1.439200000000e+06  3.419600000000e+06  2.241100000000e+06  2.305000000000e+06  1.597100000000e+06  1.629000000000e+06  1.781200000000e+06 
 2.500834981498e+00  2.500834981498e+00  7.012000000000e+03  1.644500000000e+04  2.326900000000e+04  1.567500000000e+04  1.707600000000e+04  2.500834981498e+00  7.212000000000e+03  1.566100000000e+04  2.734200000000e+04  1.861800000000e+04  1.944200000000e+04  4.050200000000e+05  7.275400000000e+05  1.114700000000e+06  7.449200000000e+05  7.733900000000e+05  1.546000000000e+06  2.207300000000e+06  1.439700000000e+06  1.502900000000e+06  3.567000000000e+06  2.336300000000e+06  2.404500000000e+06  1.661200000000e+06  1.698500000000e+06  1.852200000000e+06 
 2.536307818115e+00  2.536307818115e+00  7.243000000000e+03  1.683500000000e+04  2.457500000000e+04  1.623000000000e+04  1.773900000000e+04  2.536307818115e+00  7.668000000000e+03  1.615600000000e+04  2.859000000000e+04  1.931800000000e+04  2.026300000000e+04  4.216300000000e+05  7.574300000000e+05  1.161500000000e+06  7.752200000000e+05  8.076900000000e+05  1.607400000000e+06  2.297500000000e+06  1.501400000000e+06  1.562900000000e+06  3.714200000000e+06  2.435700000000e+06  2.505200000000e+06  1.730100000000e+06  1.769300000000e+06  1.936000000000e+06 
 2.571780654732e+00  2.571780654732e+00  7.490000000000e+03  1.783100000000e+04  2.537700000000e+04  1.706200000000e+04  1.848300000000e+04  2.571780654732e+00  7.818000000000e+03  1.670400000000e+04  2.995600000000e+04  2.028400000000e+04  2.124200000000e+04  4.396700000000e+05  7.924800000000e+05  1.212400000000e+06  8.093700000000e+05  8.404800000000e+05  1.677000000000e+06  2.395000000000e+06  1.564500000000e+06  1.631400000000e+06  3.870400000000e+06  2.540100000000e+06  2.610300000000e+06  1.800200000000e+06  1.842700000000e+06  2.011600000000e+06 
 2.607253491349e+00  2.607253491349e+00  7.861000000000e+03  1.818200000000e+04  2.623300000000e+04  1.766900000000e+04  1.931700000000e+04  2.607253491349e+00  8.124000000000e+03  1.737200000000e+04  3.064000000000e+04  2.111400000000e+04  2.197400000000e+04  4.583000000000e+05  8.239300000000e+05  1.259900000000e+06  8.419400000000e+05  8.773900000000e+05  1.746300000000e+06  2.497300000000e+06  1.630300000000e+06  1.698000000000e+06  4.026000000000e+06  2.644000000000e+06  2.723900000000e+06  1.872500000000e+06  1.921900000000e+06  2.097300000000e+06 
 2.642726327966e+00  2.642726327966e+00  8.368000000000e+03  1.920900000000e+04  2.757500000000e+04  1.832000000000e+04  2.031700000000e+04  2.642726327966e+00  8.692000000000e+03  1.834800000000e+04  3.205700000000e+04  2.206800000000e+04  2.345100000000e+04  4.760800000000e+05  8.584300000000e+05  1.316000000000e+06  8.783800000000e+05  9.134500000000e+05  1.815300000000e+06  2.603200000000e+06  1.700600000000e+06  1.773400000000e+06  4.191300000000e+06  2.755900000000e+06  2.836300000000e+06  1.954100000000e+06  2.001100000000e+06  2.183400000000e+06 
 2.678199164583e+00  2.678199164583e+00  8.513000000000e+03  1.987900000000e+04  2.864900000000e+04  1.912500000000e+04  2.120400000000e+04  2.678199164583e+00  8.973000000000e+03  1.888700000000e+04  3.351700000000e+04  2.290400000000e+04  2.393100000000e+04  4.946600000000e+05  8.934900000000e+05  1.370900000000e+06  9.176000000000e+05  9.542900000000e+05  1.888800000000e+06  2.709800000000e+06  1.772000000000e+06  1.847600000000e+06  4.369600000000e+06  2.871300000000e+06  2.961000000000e+06  2.033800000000e+06  2.087100000000e+06  2.275400000000e+06 
 2.713672001200e+00  2.713672001200e+00  8.861000000000e+03  2.030300000000e+04  2.973300000000e+04  1.997500000000e+04  2.168300000000e+04  2.713672001200e+00  9.257000000000e+03  1.981400000000e+04  3.485100000000e+04  2.373600000000e+04  2.509400000000e+04  5.172100000000e+05  9.318000000000e+05  1.428100000000e+06  9.564500000000e+05  9.912300000000e+05  1.969300000000e+06  2.825400000000e+06  1.846400000000e+06  1.927200000000e+06  4.548500000000e+06  2.991800000000e+06  3.087400000000e+06  2.120700000000e+06  2.175400000000e+06  2.371800000000e+06 
 2.749144837817e+00  2.749144837817e+00  9.237000000000e+03  2.142600000000e+04  3.124700000000e+04  2.078600000000e+04  2.301400000000e+04  2.749144837817e+00  9.735000000000e+03  2.066000000000e+04  3.576200000000e+04  2.496500000000e+04  2.649400000000e+04  5.401400000000e+05  9.725600000000e+05  1.490700000000e+06  9.940600000000e+05  1.035600000000e+06  2.044900000000e+06  2.941400000000e+06  1.925100000000e+06  2.006900000000e+06  4.737500000000e+06  3.121000000000e+06  3.214300000000e+06  2.209300000000e+06  2.265700000000e+06  2.474200000000e+06 
 2.784617674434e+00  2.784617674434e+00  9.562000000000e+03  2.197400000000e+04  3.237800000000e+04  2.223500000000e+04  2.384800000000e+04  2.784617674434e+00  9.944000000000e+03  2.143300000000e+04  3.785400000000e+04  2.576100000000e+04  2.715900000000e+04  5.621200000000e+05  1.013200000000e+06  1.551800000000e+06  1.038400000000e+06  1.078900000000e+06  2.132200000000e+06  3.063700000000e+06  2.008400000000e+06  2.095000000000e+06  4.946600000000e+06  3.251100000000e+06  3.350900000000e+06  2.299200000000e+06  2.359200000000e+06  2.575600000000e+06 
 2.820090511051e+00  2.820090511051e+00  1.003000000000e+04  2.285400000000e+04  3.346800000000e+04  2.261900000000e+04  2.460000000000e+04  2.820090511051e+00  1.046200000000e+04  2.256700000000e+04  3.897800000000e+04  2.730800000000e+04  2.879300000000e+04  5.810700000000e+05  1.057700000000e+06  1.619200000000e+06  1.082500000000e+06  1.127200000000e+06  2.219400000000e+06  3.192700000000e+06  2.092400000000e+06  2.184600000000e+06  5.142500000000e+06  3.388300000000e+06  3.490700000000e+06  2.399600000000e+06  2.460300000000e+06  2.684500000000e+06 
 2.855563347668e+00  2.855563347668e+00  1.036600000000e+04  2.384000000000e+04  3.529800000000e+04  2.358100000000e+04  2.617800000000e+04  2.855563347668e+00  1.120400000000e+04  2.352200000000e+04  4.082300000000e+04  2.812600000000e+04  2.941100000000e+04  6.085200000000e+05  1.098700000000e+06  1.686300000000e+06  1.128200000000e+06  1.174200000000e+06  2.311500000000e+06  3.329200000000e+06  2.181100000000e+06  2.274100000000e+06  5.360900000000e+06  3.526900000000e+06  3.645100000000e+06  2.496700000000e+06  2.561300000000e+06  2.793800000000e+06 
