 1.755905412541e+00  1.755905412541e+00  2.948000000000e+03  7.631000000000e+03  1.016200000000e+04  6.221000000000e+03  7.031000000000e+03  1.755905412541e+00  2.929000000000e+03  6.487000000000e+03  1.197400000000e+04  7.952000000000e+03  8.108000000000e+03  1.745469288142e+05  3.144088205806e+05  4.829088979595e+05  3.262473230580e+05  3.442393646601e+05  6.966169937450e+05  9.755980779064e+05  6.385255804004e+05  6.745643940918e+05  1.603038978773e+06  1.055912449383e+06  1.093213569588e+06  7.711797261284e+05  7.889619723583e+05  8.781738892985e+05 
 1.791378249158e+00  1.791378249158e+00  3.070000000000e+03  7.950000000000e+03  1.047000000000e+04  6.499000000000e+03  7.340000000000e+03  1.791378249158e+00  3.246000000000e+03  6.679000000000e+03  1.246100000000e+04  8.192000000000e+03  8.450000000000e+03  1.823296532943e+05  3.282879758116e+05  5.042457732557e+05  3.401660747460e+05  3.597086578531e+05  7.270192278585e+05  1.019344651923e+06  6.682975303779e+05  7.028556482628e+05  1.669273619322e+06  1.100450915865e+06  1.141140252210e+06  8.051145539053e+05  8.235397237900e+05  9.129197835175e+05 
 1.826851085775e+00  1.826851085775e+00  3.210000000000e+03  8.161000000000e+03  1.097400000000e+04  6.963000000000e+03  7.517000000000e+03  1.826851085775e+00  3.208000000000e+03  6.956000000000e+03  1.302600000000e+04  8.688000000000e+03  8.627000000000e+03  1.897691371776e+05  3.429646657632e+05  5.247395982418e+05  3.552869324562e+05  3.736470274528e+05  7.540720396867e+05  1.060055308020e+06  6.929759526875e+05  7.322193438946e+05  1.738101276852e+06  1.147815556847e+06  1.187460258347e+06  8.396278569197e+05  8.584019744719e+05  9.518116569307e+05 
 1.862323922392e+00  1.862323922392e+00  3.354000000000e+03  8.535000000000e+03  1.124700000000e+04  7.072000000000e+03  7.896000000000e+03  1.862323922392e+00  3.356000000000e+03  7.304000000000e+03  1.375400000000e+04  9.017000000000e+03  9.099000000000e+03  1.967529987864e+05  3.560653919397e+05  5.474510738700e+05  3.698828657178e+05  3.898592141242e+05  7.851072868259e+05  1.104810572949e+06  7.241876637418e+05  7.638525578580e+05  1.808147310564e+06  1.197629533918e+06  1.237258933630e+06  8.734265812557e+05  8.914884271237e+05  9.913828402927e+05 
 1.897796759009e+00  1.897796759009e+00  3.470000000000e+03  8.853000000000e+03  1.184000000000e+04  7.516000000000e+03  8.266000000000e+03  1.897796759009e+00  3.603000000000e+03  7.643000000000e+03  1.405800000000e+04  9.346000000000e+03  9.725000000000e+03  2.060845835824e+05  3.713321103966e+05  5.696358913052e+05  3.866741176684e+05  4.061694506000e+05  8.167242960094e+05  1.152651292079e+06  7.563069260502e+05  7.959698895856e+05  1.885398171924e+06  1.245350829281e+06  1.289231866946e+06  9.069896905242e+05  9.307700596188e+05  1.032103836169e+06 
 1.933269595626e+00  1.933269595626e+00  3.734000000000e+03  8.932000000000e+03  1.238400000000e+04  7.829000000000e+03  8.766000000000e+03  1.933269595626e+00  3.657000000000e+03  7.915000000000e+03  1.459700000000e+04  9.711000000000e+03  9.944000000000e+03  2.138090431620e+05  3.860986727290e+05  5.942716625558e+05  4.026808951768e+05  4.243525271552e+05  8.494044460132e+05  1.199458857468e+06  7.883895282158e+05  8.313815410684e+05  1.960597195514e+06  1.298825189902e+06  1.345342840721e+06  9.467657711201e+05  9.704717725586e+05  1.077955011421e+06 
 1.968742432243e+00  1.968742432243e+00  3.791000000000e+03  9.503000000000e+03  1.284000000000e+04  8.104000000000e+03  8.815000000000e+03  1.968742432243e+00  3.815000000000e+03  8.206000000000e+03  1.511700000000e+04  1.031500000000e+04  1.041700000000e+04  2.227289645802e+05  4.045832035700e+05  6.195019927383e+05  4.195699011353e+05  4.425811352773e+05  8.846616454915e+05  1.249271111355e+06  8.199418931840e+05  8.646075974995e+05  2.047308647135e+06  1.350980252421e+06  1.403615069710e+06  9.848921469449e+05  1.010985798902e+06  1.119218034196e+06 
 2.004215268860e+00  2.004215268860e+00  4.020000000000e+03  9.860000000000e+03  1.315700000000e+04  8.453000000000e+03  9.530000000000e+03  2.004215268860e+00  3.979000000000e+03  8.896000000000e+03  1.575400000000e+04  1.034900000000e+04  1.111600000000e+04  2.320895284576e+05  4.202400889093e+05  6.460256958969e+05  4.367770191985e+05  4.609211412801e+05  9.203977145830e+05  1.302326210854e+06  8.560662609761e+05  9.043336005480e+05  2.130441185937e+06  1.410069282885e+06  1.461682216611e+06  1.025609819800e+06  1.053341985267e+06  1.168680853646e+06 
 2.039688105477e+00  2.039688105477e+00  4.109000000000e+03  1.017800000000e+04  1.398700000000e+04  9.010000000000e+03  9.715000000000e+03  2.039688105477e+00  4.148000000000e+03  8.996000000000e+03  1.648500000000e+04  1.120500000000e+04  1.124600000000e+04  2.419310319635e+05  4.379214850666e+05  6.734108456447e+05  4.550803342081e+05  4.802621873914e+05  9.576006845710e+05  1.355905176804e+06  8.917153969257e+05  9.406715959083e+05  2.219759026283e+06  1.468505181935e+06  1.524193834313e+06  1.067000490709e+06  1.097535566952e+06  1.219529114374e+06 
 2.075160942094e+00  2.075160942094e+00  4.250000000000e+03  1.053200000000e+04  1.430300000000e+04  9.254000000000e+03  1.014900000000e+04  2.075160942094e+00  4.378000000000e+03  9.538000000000e+03  1.697800000000e+04  1.152400000000e+04  1.169300000000e+04  2.515441188979e+05  4.567853656712e+05  7.017655499510e+05  4.746867824651e+05  4.996319986921e+05  9.942945440380e+05  1.412851067593e+06  9.294820316771e+05  9.824764616302e+05  2.312324441098e+06  1.529571459950e+06  1.588798090191e+06  1.110305299491e+06  1.142994922587e+06  1.269685073531e+06 
 2.110633778711e+00  2.110633778711e+00  4.439000000000e+03  1.088900000000e+04  1.495200000000e+04  9.785000000000e+03  1.064700000000e+04  2.110633778711e+00  4.534000000000e+03  9.675000000000e+03  1.775200000000e+04  1.181200000000e+04  1.237400000000e+04  2.617608725613e+05  4.758011125030e+05  7.307202987665e+05  4.955330663743e+05  5.223740044340e+05  1.035155265798e+06  1.471676155531e+06  9.690948752039e+05  1.022619799458e+06  2.401597223579e+06  1.591902668193e+06  1.655985939945e+06  1.157496414281e+06  1.192975277277e+06  1.317926645064e+06 
 2.146106615328e+00  2.146106615328e+00  4.717000000000e+03  1.112600000000e+04  1.562700000000e+04  1.030200000000e+04  1.109000000000e+04  2.146106615328e+00  4.644000000000e+03  1.036100000000e+04  1.855100000000e+04  1.233800000000e+04  1.276400000000e+04  2.740293535494e+05  4.964286533065e+05  7.616594052706e+05  5.156643765403e+05  5.441241180218e+05  1.078836728003e+06  1.534283633280e+06  1.010118098018e+06  1.066858886210e+06  2.503611208197e+06  1.661034715398e+06  1.725494700826e+06  1.203165467467e+06  1.241908020728e+06  1.375522685547e+06 
 2.181579451945e+00  2.181579451945e+00  4.859000000000e+03  1.181800000000e+04  1.612300000000e+04  1.060900000000e+04  1.184100000000e+04  2.181579451945e+00  5.013000000000e+03  1.069400000000e+04  1.918700000000e+04  1.298000000000e+04  1.347700000000e+04  2.841881061556e+05  5.161099439746e+05  7.949347404962e+05  5.385399591748e+05  5.669241327137e+05  1.121859437262e+06  1.597071555758e+06  1.053603741347e+06  1.111571149431e+06  2.606995906258e+06  1.730744394824e+06  1.798868243014e+06  1.254017725330e+06  1.295766442849e+06  1.434997356923e+06 
 2.217052288562e+00  2.217052288562e+00  4.986000000000e+03  1.209900000000e+04  1.685600000000e+04  1.102000000000e+04  1.199500000000e+04  2.217052288562e+00  5.083000000000e+03  1.083600000000e+04  2.017200000000e+04  1.349500000000e+04  1.403800000000e+04  2.964353392232e+05  5.376181262830e+05  8.274914051323e+05  5.602029308198e+05  5.912720375586e+05  1.168746456148e+06  1.663450856943e+06  1.095637642375e+06  1.160836994028e+06  2.717997412462e+06  1.801897578057e+06  1.875213095770e+06  1.308000885460e+06  1.348198837112e+06  1.497522471895e+06 
 2.252525125179e+00  2.252525125179e+00  5.187000000000e+03  1.263900000000e+04  1.769600000000e+04  1.153400000000e+04  1.269900000000e+04  2.252525125179e+00  5.483000000000e+03  1.172500000000e+04  2.103000000000e+04  1.381100000000e+04  1.441700000000e+04  3.082496905684e+05  5.618570207317e+05  8.621724267651e+05  5.847133031684e+05  6.169316703316e+05  1.218102836564e+06  1.734139530677e+06  1.145179797447e+06  1.207846936283e+06  2.835214763129e+06  1.878608041582e+06  1.954325200962e+06  1.359514876440e+06  1.404394137301e+06  1.558777152440e+06 
 2.287997961796e+00  2.287997961796e+00  5.374000000000e+03  1.299900000000e+04  1.830300000000e+04  1.202100000000e+04  1.329100000000e+04  2.287997961796e+00  5.675000000000e+03  1.213100000000e+04  2.151100000000e+04  1.469700000000e+04  1.505300000000e+04  3.218334281652e+05  5.832100252592e+05  8.992413008651e+05  6.110714723480e+05  6.424349189299e+05  1.266099051103e+06  1.806702644663e+06  1.192310858754e+06  1.260553341091e+06  2.948450321626e+06  1.957906683516e+06  2.035533901854e+06  1.416544653160e+06  1.463934510157e+06  1.623721964469e+06 
 2.323470798413e+00  2.323470798413e+00  5.752000000000e+03  1.357400000000e+04  1.904300000000e+04  1.230900000000e+04  1.371400000000e+04  2.323470798413e+00  5.942000000000e+03  1.243800000000e+04  2.234700000000e+04  1.525800000000e+04  1.563700000000e+04  3.347597163912e+05  6.091369558866e+05  9.374552812344e+05  6.368888335378e+05  6.700056627312e+05  1.318218607752e+06  1.881969802839e+06  1.242338886540e+06  1.315177631368e+06  3.071282167863e+06  2.040826829449e+06  2.125066270903e+06  1.477245140545e+06  1.524925737865e+06  1.688178909637e+06 
 2.358943635030e+00  2.358943635030e+00  5.998000000000e+03  1.417200000000e+04  1.993600000000e+04  1.322800000000e+04  1.442800000000e+04  2.358943635030e+00  6.058000000000e+03  1.321500000000e+04  2.316300000000e+04  1.570800000000e+04  1.641900000000e+04  3.497482352052e+05  6.349199395659e+05  9.776352871494e+05  6.628873030033e+05  6.987102586772e+05  1.372315920931e+06  1.960994340948e+06  1.296872725430e+06  1.369747699156e+06  3.196169107403e+06  2.126711000990e+06  2.213830054651e+06  1.538710488219e+06  1.590219455096e+06  1.759154403496e+06 
 2.394416471647e+00  2.394416471647e+00  6.155000000000e+03  1.445900000000e+04  2.060900000000e+04  1.376200000000e+04  1.495400000000e+04  2.394416471647e+00  6.509000000000e+03  1.355400000000e+04  2.453200000000e+04  1.647100000000e+04  1.730900000000e+04  3.631949937754e+05  6.611266825039e+05  1.016488499110e+06  6.907287047400e+05  7.274882504949e+05  1.424829665619e+06  2.045578863573e+06  1.351655805675e+06  1.428146033575e+06  3.330597552570e+06  2.217179714404e+06  2.309747600421e+06  1.600864585174e+06  1.655191530183e+06  1.835521717334e+06 
 2.429889308264e+00  2.429889308264e+00  6.451000000000e+03  1.512700000000e+04  2.144900000000e+04  1.432500000000e+04  1.554500000000e+04  2.429889308264e+00  6.635000000000e+03  1.428500000000e+04  2.561100000000e+04  1.721800000000e+04  1.817000000000e+04  3.794996720333e+05  6.884303357391e+05  1.061275634535e+06  7.200044576018e+05  7.582751307503e+05  1.480997593140e+06  2.128727829943e+06  1.407775277666e+06  1.488817436853e+06  3.471850578673e+06  2.314325235597e+06  2.406280433725e+06  1.671379370718e+06  1.724270668434e+06  1.910364836098e+06 
 2.465362144881e+00  2.465362144881e+00  6.708000000000e+03  1.551300000000e+04  2.246700000000e+04  1.494100000000e+04  1.638000000000e+04  2.465362144881e+00  6.853000000000e+03  1.498800000000e+04  2.639400000000e+04  1.791700000000e+04  1.868800000000e+04  3.946705243363e+05  7.177423747535e+05  1.104086863594e+06  7.508349010323e+05  7.908367741259e+05  1.546382118511e+06  2.219138616532e+06  1.469891065865e+06  1.551284334248e+06  3.609807170723e+06  2.405847874533e+06  2.506189839920e+06  1.741218369074e+06  1.798655274222e+06  1.991784219133e+06 
 2.500834981498e+00  2.500834981498e+00  7.012000000000e+03  1.644500000000e+04  2.326900000000e+04  1.567500000000e+04  1.707600000000e+04  2.500834981498e+00  7.212000000000e+03  1.566100000000e+04  2.734200000000e+04  1.861800000000e+04  1.944200000000e+04  4.108478622602e+05  7.470280935670e+05  1.153947426071e+06  7.839000209543e+05  8.242869775293e+05  1.604550687806e+06  2.312098151998e+06  1.532938853005e+06  1.619966472135e+06  3.765348786230e+06  2.508127727432e+06  2.614361977299e+06  1.810926011975e+06  1.875425075963e+06  2.071059500373e+06 
 2.536307818115e+00  2.536307818115e+00  7.243000000000e+03  1.683500000000e+04  2.457500000000e+04  1.623000000000e+04  1.773900000000e+04  2.536307818115e+00  7.668000000000e+03  1.615600000000e+04  2.859000000000e+04  1.931800000000e+04  2.026300000000e+04  4.277291368932e+05  7.776899098329e+05  1.202478519451e+06  8.158178313732e+05  8.606908341402e+05  1.668364718582e+06  2.406822573376e+06  1.598396888636e+06  1.684708203598e+06  3.921144383134e+06  2.614529221479e+06  2.723769687311e+06  1.886047602584e+06  1.953419589924e+06  2.164975629202e+06 
 2.571780654732e+00  2.571780654732e+00  7.490000000000e+03  1.783100000000e+04  2.537700000000e+04  1.706200000000e+04  1.848300000000e+04  2.571780654732e+00  7.818000000000e+03  1.670400000000e+04  2.995600000000e+04  2.028400000000e+04  2.124200000000e+04  4.460805832929e+05  8.136750050577e+05  1.255300927291e+06  8.517128091947e+05  8.957228557822e+05  1.740695625805e+06  2.508840969166e+06  1.665678553967e+06  1.758769291230e+06  4.085659022730e+06  2.726267808628e+06  2.838071354126e+06  1.962369611850e+06  2.034752694016e+06  2.249502115590e+06 
 2.607253491349e+00  2.607253491349e+00  7.861000000000e+03  1.818200000000e+04  2.623300000000e+04  1.766900000000e+04  1.931700000000e+04  2.607253491349e+00  8.124000000000e+03  1.737200000000e+04  3.064000000000e+04  2.111400000000e+04  2.197400000000e+04  4.649225737362e+05  8.458774599886e+05  1.304487510839e+06  8.861184918829e+05  9.351217352425e+05  1.812571940824e+06  2.616017872466e+06  1.735673316640e+06  1.830286852866e+06  4.250194736476e+06  2.838156478862e+06  2.961235639963e+06  2.041649926787e+06  2.122276249486e+06  2.345319252659e+06 
 2.642726327966e+00  2.642726327966e+00  8.368000000000e+03  1.920900000000e+04  2.757500000000e+04  1.832000000000e+04  2.031700000000e+04  2.642726327966e+00  8.692000000000e+03  1.834800000000e+04  3.205700000000e+04  2.206800000000e+04  2.345100000000e+04  4.829714243571e+05  8.813368125313e+05  1.362480005685e+06  9.243034772578e+05  9.735237245007e+05  1.884472253237e+06  2.726816196987e+06  1.810727559963e+06  1.911902791892e+06  4.424833489662e+06  2.958232920548e+06  3.083934147797e+06  2.130380953910e+06  2.209705503140e+06  2.441831461167e+06 
 2.678199164583e+00  2.678199164583e+00  8.513000000000e+03  1.987900000000e+04  2.864900000000e+04  1.912500000000e+04  2.120400000000e+04  2.678199164583e+00  8.973000000000e+03  1.888700000000e+04  3.351700000000e+04  2.290400000000e+04  2.393100000000e+04  5.018017553944e+05  9.173024157186e+05  1.419205968314e+06  9.656118986389e+05  1.016953715919e+06  1.960877581211e+06  2.838516230643e+06  1.886579636100e+06  1.991595079110e+06  4.612747833748e+06  3.082048910551e+06  3.219099307292e+06  2.217047863154e+06  2.304775550431e+06  2.545012641463e+06 
 2.713672001200e+00  2.713672001200e+00  8.861000000000e+03  2.030300000000e+04  2.973300000000e+04  1.997500000000e+04  2.168300000000e+04  2.713672001200e+00  9.257000000000e+03  1.981400000000e+04  3.485100000000e+04  2.373600000000e+04  2.509400000000e+04  5.246383567600e+05  9.567289706772e+05  1.478542256630e+06  1.006376164999e+06  1.056428145327e+06  2.044100311228e+06  2.959830017725e+06  1.965934377744e+06  2.077779099233e+06  4.801704440187e+06  3.211151692144e+06  3.356718165757e+06  2.312066321441e+06  2.402075255114e+06  2.652293483493e+06 
 2.749144837817e+00  2.749144837817e+00  9.237000000000e+03  2.142600000000e+04  3.124700000000e+04  2.078600000000e+04  2.301400000000e+04  2.749144837817e+00  9.735000000000e+03  2.066000000000e+04  3.576200000000e+04  2.496500000000e+04  2.649400000000e+04  5.480182433601e+05  9.984979870145e+05  1.543454938083e+06  1.046068875385e+06  1.103709511653e+06  2.122588995819e+06  3.081153939176e+06  2.049680608971e+06  2.163763425597e+06  5.001288048021e+06  3.349794024965e+06  3.494523283357e+06  2.408538591481e+06  2.501892390251e+06  2.766625142429e+06 
 2.784617674434e+00  2.784617674434e+00  9.562000000000e+03  2.197400000000e+04  3.237800000000e+04  2.223500000000e+04  2.384800000000e+04  2.784617674434e+00  9.944000000000e+03  2.143300000000e+04  3.785400000000e+04  2.576100000000e+04  2.715900000000e+04  5.702369525509e+05  1.040211790352e+06  1.606625828471e+06  1.092769984842e+06  1.149931910984e+06  2.213372323172e+06  3.209309432089e+06  2.138160391775e+06  2.258549232086e+06  5.221768387117e+06  3.489479714593e+06  3.643483500975e+06  2.506308021146e+06  2.605394263154e+06  2.880063576604e+06 
 2.820090511051e+00  2.820090511051e+00  1.003000000000e+04  2.285400000000e+04  3.346800000000e+04  2.261900000000e+04  2.460000000000e+04  2.820090511051e+00  1.046200000000e+04  2.256700000000e+04  3.897800000000e+04  2.730800000000e+04  2.879300000000e+04  5.894712175969e+05  1.085969315251e+06  1.676379720326e+06  1.139168679196e+06  1.201450190823e+06  2.303821409674e+06  3.344378167520e+06  2.227662809887e+06  2.355043908718e+06  5.428884764356e+06  3.637043324226e+06  3.795336383954e+06  2.616132078877e+06  2.716933476552e+06  3.002212422364e+06 
 2.855563347668e+00  2.855563347668e+00  1.036600000000e+04  2.384000000000e+04  3.529800000000e+04  2.358100000000e+04  2.617800000000e+04  2.855563347668e+00  1.120400000000e+04  2.352200000000e+04  4.082300000000e+04  2.812600000000e+04  2.941100000000e+04  6.173443103667e+05  1.127984497113e+06  1.745903016303e+06  1.187174302875e+06  1.251461524059e+06  2.399417253477e+06  3.487516180470e+06  2.322290450167e+06  2.451639463836e+06  5.659654161720e+06  3.785982390921e+06  3.963166966015e+06  2.721974724462e+06  2.828622027514e+06  3.124153619068e+06 
